onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
72	12	74	2	D	0	4	4	1	1	True	4.0	-2	1	1	1	1a	3	1/8	False	5	True				False	2	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	4	4	4	False	False	False
84	12	72	0	C	0	4	4	1	1	True	4.5	-2	1	1	1	1a	7/2	1/8	False	5	False				False	2	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
96	36	67	1	G	0	4	4	2	1	True	1.0	-2	2	2	2	2a	4	3/8	False	4	True				False	3	vi		Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	3	3	3	True	True	True
96	12	70	-2	B	-1	4	4	1	1	True	1.0	-2	2	2	2	2a	4	1/8	False	4	True				False	3	vi		Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	0	0	0	True	False	False
108	12	69	3	A	0	4	4	1	1	True	1.5	-2	2	2	2	2a	9/2	1/8	False	4	False				False	3	vi		Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	5	5	5	False	False	False
120	36	70	-2	B	-1	4	4	1	1	True	2.0	-2	2	2	2	2a	5	3/8	False	4	False				False	3	vi		Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	0	0	0	True	False	False
132	12	62	2	D	0	4	4	2	1	True	2.5	-2	2	2	2	2a	11/2	1/8	False	4	True				False	4	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
132	12	65	-1	F	0	4	4	2	1	True	2.5	-2	2	2	2	2a	11/2	1/8	False	4	True				False	4	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
144	24	63	-3	E	-1	4	4	2	1	True	3.0	-2	2	2	2	2a	6	1/4	False	4	True				False	5	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
144	24	67	1	G	0	4	4	2	1	True	3.0	-2	2	2	2	2a	6	1/4	False	4	True				False	5	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
156	6	72	0	C	0	4	4	1	1	True	3.5	-2	2	2	2	2a	13/2	1/16	False	5	False				False	5	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	2	2	2	False	False	False
162	3	74	2	D	0	4	4	1	1	True	3.75	-2	2	2	2	2a	27/4	1/32	False	5	False				False	5	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	4	4	4	False	False	False
165	3	75	-3	E	-1	4	4	1	1	True	3.875	-2	2	2	2	2a	55/8	1/32	False	5	False				False	5	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
168	24	65	-1	F	0	4	4	2	2	True	4.0	-2	2	2	2	2a	7	1/4	False	4	True				False	6	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
168	12	70	-2	B	-1	4	4	2	1	True	4.0	-2	2	2	2	2a	7	1/8	False	4	True				False	6	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
168	12	74	2	D	0	4	4	1	1	True	4.0	-2	2	2	2	2a	7	1/8	False	5	True				False	6	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
180	12	69	3	A	0	4	4	2	1	True	4.5	-2	2	2	2	2a	15/2	1/8	False	4	True				False	7	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
180	12	72	0	C	0	4	4	1	1	True	4.5	-2	2	2	2	2a	15/2	1/8	False	5	True				False	7	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
192	36	58	-2	B	-1	4	4	2	1	True	1.0	-2	3	3	3	3a	8	3/8	False	3	True				False	8	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
192	12	74	2	D	0	4	4	1	1	True	1.0	-2	3	3	3	3a	8	1/8	False	5	True				False	8	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
204	12	82	-2	B	-1	4	4	1	1	True	1.5	-2	3	3	3	3a	17/2	1/8	False	5	False				False	8	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
216	36	70	-2	B	-1	4	4	1	1	True	2.0	-2	3	3	3	3a	9	3/8	False	4	False				False	8	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
228	12	62	2	D	0	4	4	2	1	True	2.5	-2	3	3	3	3a	19/2	1/8	False	4	True				False	9	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
228	12	65	-1	F	0	4	4	2	1	True	2.5	-2	3	3	3	3a	19/2	1/8	False	4	True				False	9	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
240	24	63	-3	E	-1	4	4	2	1	True	3.0	-2	3	3	3	3a	10	1/4	False	4	True				False	10	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
240	24	67	1	G	0	4	4	2	1	True	3.0	-2	3	3	3	3a	10	1/4	False	4	True				False	10	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
252	6	72	0	C	0	4	4	1	1	True	3.5	-2	3	3	3	3a	21/2	1/16	False	5	False				False	10	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	2	2	2	False	False	False
258	3	74	2	D	0	4	4	1	1	True	3.75	-2	3	3	3	3a	43/4	1/32	False	5	False				False	10	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	4	4	4	False	False	False
261	3	75	-3	E	-1	4	4	1	1	True	3.875	-2	3	3	3	3a	87/8	1/32	False	5	False				False	10	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
264	24	65	-1	F	0	4	4	2	2	True	4.0	-2	3	3	3	3a	11	1/4	False	4	True				False	11	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
264	12	70	-2	B	-1	4	4	2	1	True	4.0	-2	3	3	3	3a	11	1/8	False	4	True				False	11	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
264	12	74	2	D	0	4	4	1	1	True	4.0	-2	3	3	3	3a	11	1/8	False	5	True				False	11	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
276	12	69	3	A	0	4	4	2	1	True	4.5	-2	3	3	3	3a	23/2	1/8	False	4	True				False	12	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
276	12	72	0	C	0	4	4	1	1	True	4.5	-2	3	3	3	3a	23/2	1/8	False	5	True				False	12	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
288	36	58	-2	B	-1	4	4	2	1	True	1.0	-2	4	4	4	4a	12	3/8	False	3	True				False	13	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
288	12	74	2	D	0	4	4	1	1	True	1.0	-2	4	4	4	4a	12	1/8	False	5	True				False	13	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
300	12	82	-2	B	-1	4	4	1	1	True	1.5	-2	4	4	4	4a	25/2	1/8	False	5	False				False	13	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
312	36	70	-2	B	-1	4	4	1	1	True	2.0	-2	4	4	4	4a	13	3/8	False	4	False				False	13	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
324	12	62	2	D	0	4	4	2	1	True	2.5	-2	4	4	4	4a	27/2	1/8	False	4	True				False	14	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
324	12	65	-1	F	0	4	4	2	1	True	2.5	-2	4	4	4	4a	27/2	1/8	False	4	True				False	14	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
336	24	63	-3	E	-1	4	4	2	1	True	3.0	-2	4	4	4	4a	14	1/4	False	4	True				False	15	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
336	24	67	1	G	0	4	4	2	1	True	3.0	-2	4	4	4	4a	14	1/4	False	4	True				False	15	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
348	6	72	0	C	0	4	4	1	1	True	3.5	-2	4	4	4	4a	29/2	1/16	False	5	False				False	15	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	2	2	2	False	False	False
354	3	74	2	D	0	4	4	1	1	True	3.75	-2	4	4	4	4a	59/4	1/32	False	5	False				False	15	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	4	4	4	False	False	False
357	3	75	-3	E	-1	4	4	1	1	True	3.875	-2	4	4	4	4a	119/8	1/32	False	5	False				False	15	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
360	24	65	-1	F	0	4	4	2	2	True	4.0	-2	4	4	4	4a	15	1/4	False	4	True				False	16	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
360	12	70	-2	B	-1	4	4	2	1	True	4.0	-2	4	4	4	4a	15	1/8	False	4	True				False	16	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
360	12	74	2	D	0	4	4	1	1	True	4.0	-2	4	4	4	4a	15	1/8	False	5	True				False	16	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
372	12	69	3	A	0	4	4	2	1	True	4.5	-2	4	4	4	4a	31/2	1/8	False	4	True				False	17	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
372	12	72	0	C	0	4	4	1	1	True	4.5	-2	4	4	4	4a	31/2	1/8	False	5	True				False	17	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
384	6	70	-2	B	-1	4	4	2	1	True	1.0	-2	5	5	5	5a	16	1/16	False	4	True	PAC	PAC	}{	True	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
384	48	74	2	D	0	4	4	1	1	True	1.0	-2	5	5	5	5a	16	1/2	False	5	True	PAC	PAC	}{	True	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
390	6	46	-2	B	-1	4	4	2	1	True	1.25	-2	5	5	5	5a	65/4	1/16	False	2	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
396	6	48	0	C	0	4	4	2	1	True	1.5	-2	5	5	5	5a	33/2	1/16	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
402	6	50	2	D	0	4	4	2	1	True	1.75	-2	5	5	5	5a	67/4	1/16	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
408	3	51	-3	E	-1	4	4	2	1	True	2.0	-2	5	5	5	5a	17	1/32	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	-1	-1	-1	False	False	False
411	3	53	-1	F	0	4	4	2	1	True	2.125	-2	5	5	5	5a	137/8	1/32	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
414	3	55	1	G	0	4	4	2	1	True	2.25	-2	5	5	5	5a	69/4	1/32	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
417	3	57	3	A	0	4	4	2	1	True	2.375	-2	5	5	5	5a	139/8	1/32	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
420	3	58	-2	B	-1	4	4	2	1	True	2.5	-2	5	5	5	5a	35/2	1/32	False	3	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
423	3	60	0	C	0	4	4	2	1	True	2.625	-2	5	5	5	5a	141/8	1/32	False	4	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
426	3	62	2	D	0	4	4	2	1	True	2.75	-2	5	5	5	5a	71/4	1/32	False	4	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
429	3	63	-3	E	-1	4	4	2	1	True	2.875	-2	5	5	5	5a	143/8	1/32	False	4	False				False	18	I|PAC}{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	-1	-1	-1	False	False	False
432	12	65	-1	F	0	4	4	2	1	True	3.0	-2	5	5	5	5a	18	1/8	False	4	True				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
432	12	74	2	D	0	4	4	1	1	False	3.0	-2	5	5	5	5a	18	1/8	False	5	True				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	4	4	4	False	False	False
444	12	63	-3	E	-1	4	4	2	1	True	3.5	-2	5	5	5	5a	37/2	1/8	False	4	False				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	-1	-1	-1	False	False	False
444	12	72	0	C	0	4	4	1	1	True	3.5	-2	5	5	5	5a	37/2	1/8	False	5	False				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
456	12	62	2	D	0	4	4	2	1	True	4.0	-2	5	5	5	5a	19	1/8	False	4	False				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	4	4	4	False	False	False
456	12	70	-2	B	-1	4	4	1	1	True	4.0	-2	5	5	5	5a	19	1/8	False	4	False				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	0	0	0	False	False	False
468	12	60	0	C	0	4	4	2	1	True	4.5	-2	5	5	5	5a	39/2	1/8	False	4	False				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
468	12	69	3	A	0	4	4	1	1	True	4.5	-2	5	5	5	5a	39/2	1/8	False	4	False				False	19	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
480	6	70	-2	B	-1	4	4	2	1	True	1.0	-2	6	6	6	6a	20	1/16	False	4	True				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
480	48	74	2	D	0	4	4	1	1	True	1.0	-2	6	6	6	6a	20	1/2	False	5	True				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
486	6	46	-2	B	-1	4	4	2	1	True	1.25	-2	6	6	6	6a	81/4	1/16	False	2	False				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
492	6	48	0	C	0	4	4	2	1	True	1.5	-2	6	6	6	6a	41/2	1/16	False	3	False				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
498	6	50	2	D	0	4	4	2	1	True	1.75	-2	6	6	6	6a	83/4	1/16	False	3	False				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
504	3	51	-3	E	-1	4	4	2	1	True	2.0	-2	6	6	6	6a	21	1/32	False	3	False				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	-1	-1	-1	False	False	False
507	3	53	-1	F	0	4	4	2	1	True	2.125	-2	6	6	6	6a	169/8	1/32	False	3	False				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
510	3	55	1	G	0	4	4	2	1	True	2.25	-2	6	6	6	6a	85/4	1/32	False	3	False				False	20	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
