onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
20	4	48	0	C	0	4	4	2	1	True	3.5	-3	1	1	1	1a	5/2	1/8	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
20	4	60	0	C	0	4	4	1	1	True	3.5	-3	1	1	1	1a	5/2	1/8	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
24	4	48	0	C	0	4	4	2	1	True	4.0	-3	1	1	1	1a	3	1/8	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
24	4	60	0	C	0	4	4	1	1	True	4.0	-3	1	1	1	1a	3	1/8	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
28	4	48	0	C	0	4	4	2	1	True	4.5	-3	1	1	1	1a	7/2	1/8	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
28	4	60	0	C	0	4	4	1	1	True	4.5	-3	1	1	1	1a	7/2	1/8	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
32	6	60	0	C	0	4	4	2	1	True	1.0	-3	2	2	2	2a	4	3/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
32	6	72	0	C	0	4	4	1	1	True	1.0	-3	2	2	2	2a	4	3/16	False	5	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
38	2	59	5	B	0	4	4	2	1	True	1.75	-3	2	2	2	2a	19/4	1/16	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	5	5	5	False	False	False
38	2	71	5	B	0	4	4	1	1	True	1.75	-3	2	2	2	2a	19/4	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	5	5	5	False	False	False
40	2	60	0	C	0	4	4	2	1	True	2.0	-3	2	2	2	2a	5	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
40	2	72	0	C	0	4	4	1	1	True	2.0	-3	2	2	2	2a	5	1/16	False	5	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
42	2	62	2	D	0	4	4	2	1	True	2.25	-3	2	2	2	2a	21/4	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
42	2	74	2	D	0	4	4	1	1	True	2.25	-3	2	2	2	2a	21/4	1/16	False	5	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
44	2	63	-3	E	-1	4	4	2	1	True	2.5	-3	2	2	2	2a	11/2	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
44	2	75	-3	E	-1	4	4	1	1	True	2.5	-3	2	2	2	2a	11/2	1/16	False	5	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
46	2	62	2	D	0	4	4	2	1	True	2.75	-3	2	2	2	2a	23/4	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
46	2	74	2	D	0	4	4	1	1	True	2.75	-3	2	2	2	2a	23/4	1/16	False	5	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
48	2	60	0	C	0	4	4	2	1	True	3.0	-3	2	2	2	2a	6	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
48	2	72	0	C	0	4	4	1	1	True	3.0	-3	2	2	2	2a	6	1/16	False	5	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
50	2	58	-2	B	-1	4	4	2	1	True	3.25	-3	2	2	2	2a	25/4	1/16	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-2	-2	-2	False	False	False
50	2	70	-2	B	-1	4	4	1	1	True	3.25	-3	2	2	2	2a	25/4	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-2	-2	-2	False	False	False
52	2	56	-4	A	-1	4	4	2	1	True	3.5	-3	2	2	2	2a	13/2	1/16	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-4	-4	-4	False	False	False
52	2	68	-4	A	-1	4	4	1	1	True	3.5	-3	2	2	2	2a	13/2	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-4	-4	-4	False	False	False
54	2	55	1	G	0	4	4	2	1	True	3.75	-3	2	2	2	2a	27/4	1/16	False	3	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
54	2	67	1	G	0	4	4	1	1	True	3.75	-3	2	2	2	2a	27/4	1/16	False	4	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
56	2	53	-1	F	0	4	4	2	1	True	4.0	-3	2	2	2	2a	7	1/16	False	3	True				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
56	2	65	-1	F	0	4	4	1	1	True	4.0	-3	2	2	2	2a	7	1/16	False	4	True				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
58	2	56	-4	A	-1	4	4	2	1	True	4.25	-3	2	2	2	2a	29/4	1/16	False	3	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
58	2	68	-4	A	-1	4	4	1	1	True	4.25	-3	2	2	2	2a	29/4	1/16	False	4	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
60	2	55	1	G	0	4	4	2	1	True	4.5	-3	2	2	2	2a	15/2	1/16	False	3	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	1	1	1	False	False	False
60	2	67	1	G	0	4	4	1	1	True	4.5	-3	2	2	2	2a	15/2	1/16	False	4	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	1	1	1	False	False	False
62	2	53	-1	F	0	4	4	2	1	True	4.75	-3	2	2	2	2a	31/4	1/16	False	3	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
62	2	65	-1	F	0	4	4	1	1	True	4.75	-3	2	2	2	2a	31/4	1/16	False	4	False				False	1	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
64	6	51	-3	E	-1	4	4	2	1	True	1.0	-3	3	3	3	3a	8	3/16	False	3	True			}	True	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
64	6	63	-3	E	-1	4	4	1	1	True	1.0	-3	3	3	3	3a	8	3/16	False	4	True			}	True	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
70	1	50	2	D	0	4	4	2	1	True	1.75	-3	3	3	3	3a	35/4	1/32	False	3	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	2	2	2	False	False	False
70	1	62	2	D	0	4	4	1	1	True	1.75	-3	3	3	3	3a	35/4	1/32	False	4	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	2	2	2	False	False	False
71	1	51	-3	E	-1	4	4	2	1	True	1.875	-3	3	3	3	3a	71/8	1/32	False	3	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
71	1	63	-3	E	-1	4	4	1	1	True	1.875	-3	3	3	3	3a	71/8	1/32	False	4	False				False	2	i6}		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
72	8	48	0	C	0	4	4	2	1	True	2.0	-3	3	3	3	3a	9	1/4	False	3	True				False	3	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
72	8	60	0	C	0	4	4	1	1	True	2.0	-3	3	3	3	3a	9	1/4	False	4	True				False	3	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
80	8	60	0	C	0	4	4	1	1	True	3.0	-3	3	3	3	3a	10	1/4	False	4	False			{	False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
80	8	63	-3	E	-1	4	4	1	1	True	3.0	-3	3	3	3	3a	10	1/4	False	4	False			{	False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
80	8	67	1	G	0	4	4	1	1	True	3.0	-3	3	3	3	3a	10	1/4	False	4	False			{	False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
82	2	48	0	C	0	4	4	2	1	True	3.25	-3	3	3	3	3a	41/4	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
84	2	51	-3	E	-1	4	4	2	1	True	3.5	-3	3	3	3	3a	21/2	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
86	2	55	1	G	0	4	4	2	1	True	3.75	-3	3	3	3	3a	43/4	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
88	2	60	0	C	0	4	4	2	1	True	4.0	-3	3	3	3	3a	11	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
90	2	63	-3	E	-1	4	4	2	1	True	4.25	-3	3	3	3	3a	45/4	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
92	2	67	1	G	0	4	4	2	1	True	4.5	-3	3	3	3	3a	23/2	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
94	2	72	0	C	0	4	4	2	1	True	4.75	-3	3	3	3	3a	47/4	1/16	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
96	8	63	-3	E	-1	4	4	1	1	True	1.0	-3	4	4	4	4a	12	1/4	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
96	8	67	1	G	0	4	4	1	1	True	1.0	-3	4	4	4	4a	12	1/4	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
96	8	72	0	C	0	4	4	1	1	True	1.0	-3	4	4	4	4a	12	1/4	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
98	2	48	0	C	0	4	4	2	1	True	1.25	-3	4	4	4	4a	49/4	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
100	2	51	-3	E	-1	4	4	2	1	True	1.5	-3	4	4	4	4a	25/2	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
102	2	55	1	G	0	4	4	2	1	True	1.75	-3	4	4	4	4a	51/4	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
104	2	60	0	C	0	4	4	2	1	True	2.0	-3	4	4	4	4a	13	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
106	2	63	-3	E	-1	4	4	2	1	True	2.25	-3	4	4	4	4a	53/4	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
108	2	67	1	G	0	4	4	2	1	True	2.5	-3	4	4	4	4a	27/2	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
110	2	72	0	C	0	4	4	2	1	True	2.75	-3	4	4	4	4a	55/4	1/16	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
112	8	72	0	C	0	4	4	1	1	True	3.0	-3	4	4	4	4a	14	1/4	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
112	8	75	-3	E	-1	4	4	1	1	True	3.0	-3	4	4	4	4a	14	1/4	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
112	8	79	1	G	0	4	4	1	1	True	3.0	-3	4	4	4	4a	14	1/4	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
114	2	48	0	C	0	4	4	2	1	True	3.25	-3	4	4	4	4a	57/4	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
116	2	51	-3	E	-1	4	4	2	1	True	3.5	-3	4	4	4	4a	29/2	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
118	2	55	1	G	0	4	4	2	1	True	3.75	-3	4	4	4	4a	59/4	1/16	False	3	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
120	2	60	0	C	0	4	4	2	1	True	4.0	-3	4	4	4	4a	15	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
122	2	63	-3	E	-1	4	4	2	1	True	4.25	-3	4	4	4	4a	61/4	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
124	2	67	1	G	0	4	4	2	1	True	4.5	-3	4	4	4	4a	31/2	1/16	False	4	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
126	2	72	0	C	0	4	4	2	1	True	4.75	-3	4	4	4	4a	63/4	1/16	False	5	False				False	4	{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
128	8	75	-3	E	-1	4	4	1	1	True	1.0	-3	5	5	5	5a	16	1/4	False	5	False			}	True	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
128	8	79	1	G	0	4	4	1	1	True	1.0	-3	5	5	5	5a	16	1/4	False	5	False			}	True	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
128	8	84	0	C	0	4	4	1	1	True	1.0	-3	5	5	5	5a	16	1/4	False	6	False			}	True	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
130	2	48	0	C	0	4	4	2	1	True	1.25	-3	5	5	5	5a	65/4	1/16	False	3	False				False	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
132	2	51	-3	E	-1	4	4	2	1	True	1.5	-3	5	5	5	5a	33/2	1/16	False	3	False				False	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
134	2	55	1	G	0	4	4	2	1	True	1.75	-3	5	5	5	5a	67/4	1/16	False	3	False				False	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
136	2	60	0	C	0	4	4	2	1	True	2.0	-3	5	5	5	5a	17	1/16	False	4	False				False	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	0	0	0	True	True	True
138	2	63	-3	E	-1	4	4	2	1	True	2.25	-3	5	5	5	5a	69/4	1/16	False	4	False				False	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
140	2	67	1	G	0	4	4	2	1	True	2.5	-3	5	5	5	5a	35/2	1/16	False	4	False				False	5	}		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
