onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	76	4	E	0	2	4	1	1	True	2.5	1	2	2	2	2a	7/2	1/8	False	5	True				False	3	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
16	2	59	5	B	0	2	4	2	1	True	1.0	1	3	3	3	3a	4	1/8	False	3	True				False	4	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
16	4	62	2	D	0	2	4	2	2	True	1.0	1	3	3	3	3a	4	1/4	False	4	True				False	4	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
16	2	74	2	D	0	2	4	1	1	True	1.0	1	3	3	3	3a	4	1/8	False	5	True				False	4	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
18	2	55	1	G	0	2	4	2	1	True	1.5	1	3	3	3	3a	9/2	1/8	False	3	True				False	5	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
18	2	79	1	G	0	2	4	1	1	True	1.5	1	3	3	3	3a	9/2	1/8	False	5	True				False	5	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
20	2	57	3	A	0	2	4	2	1	True	2.0	1	3	3	3	3a	5	1/8	False	3	True				False	6	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	2	2	2	True	False	True
20	4	60	0	C	0	2	4	2	2	True	2.0	1	3	3	3	3a	5	1/4	False	4	True				False	6	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	-1	-1	-1	True	False	False
20	2	74	2	D	0	2	4	1	1	True	2.0	1	3	3	3	3a	5	1/8	False	5	True				False	6	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
22	2	50	2	D	0	2	4	2	1	True	2.5	1	3	3	3	3a	11/2	1/8	False	3	True				False	7	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
22	2	72	0	C	0	2	4	1	1	True	2.5	1	3	3	3	3a	11/2	1/8	False	5	True				False	7	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
24	4	55	1	G	0	2	4	2	1	True	1.0	1	4	4	4	4a	6	1/4	False	3	True				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
24	4	59	5	B	0	2	4	2	2	True	1.0	1	4	4	4	4a	6	1/4	False	3	True				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
24	2	71	5	B	0	2	4	1	1	True	1.0	1	4	4	4	4a	6	1/8	False	4	True				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
26	1	69	3	A	0	2	4	1	1	True	1.5	1	4	4	4	4a	13/2	1/16	False	4	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
27	1	71	5	B	0	2	4	1	1	True	1.75	1	4	4	4	4a	27/4	1/16	False	4	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
28	2	67	1	G	0	2	4	1	1	True	2.0	1	4	4	4	4a	7	1/8	False	4	False				False	8	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
30	2	60	0	C	0	2	4	2	1	True	2.5	1	4	4	4	4a	15/2	1/8	False	4	True				False	9	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
30	2	64	4	E	0	2	4	2	2	True	2.5	1	4	4	4	4a	15/2	1/8	False	4	True				False	9	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
30	2	76	4	E	0	2	4	1	1	True	2.5	1	4	4	4	4a	15/2	1/8	False	5	True				False	9	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
32	2	59	5	B	0	2	4	2	1	True	1.0	1	5	5	5	5a	8	1/8	False	3	True				False	10	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
32	4	62	2	D	0	2	4	2	2	True	1.0	1	5	5	5	5a	8	1/4	False	4	True				False	10	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
32	2	74	2	D	0	2	4	1	1	True	1.0	1	5	5	5	5a	8	1/8	False	5	True				False	10	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
34	2	55	1	G	0	2	4	2	1	True	1.5	1	5	5	5	5a	17/2	1/8	False	3	True				False	11	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
34	2	79	1	G	0	2	4	1	1	True	1.5	1	5	5	5	5a	17/2	1/8	False	5	True				False	11	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
36	2	57	3	A	0	2	4	2	1	True	2.0	1	5	5	5	5a	9	1/8	False	3	True				False	12	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	2	2	2	True	False	True
36	4	60	0	C	0	2	4	2	2	True	2.0	1	5	5	5	5a	9	1/4	False	4	True				False	12	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	-1	-1	-1	True	False	False
36	2	74	2	D	0	2	4	1	1	True	2.0	1	5	5	5	5a	9	1/8	False	5	True				False	12	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	1	1	1	1	1	1	True	True	False
38	2	50	2	D	0	2	4	2	1	True	2.5	1	5	5	5	5a	19/2	1/8	False	3	True				False	13	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
38	2	72	0	C	0	2	4	1	1	True	2.5	1	5	5	5	5a	19/2	1/8	False	5	True				False	13	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
40	4	55	1	G	0	2	4	2	1	True	1.0	1	6	6	6	6a	10	1/4	False	3	True	IAC	IAC	}	True	14	I|IAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
40	4	59	5	B	0	2	4	2	2	True	1.0	1	6	6	6	6a	10	1/4	False	3	True	IAC	IAC	}	True	14	I|IAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
40	2	71	5	B	0	2	4	1	1	True	1.0	1	6	6	6	6a	10	1/8	False	4	True	IAC	IAC	}	True	14	I|IAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
42	1	69	3	A	0	2	4	1	1	True	1.5	1	6	6	6	6a	21/2	1/16	False	4	False				False	14	I|IAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
43	1	71	5	B	0	2	4	1	1	True	1.75	1	6	6	6	6a	43/4	1/16	False	4	False				False	14	I|IAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
44	2	67	1	G	0	2	4	1	1	True	2.0	1	6	6	6	6a	11	1/8	False	4	False				False	14	I|IAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
46	2	55	1	G	0	2	4	2	1	True	2.5	1	6	6	6	6a	23/2	1/8	False	3	True			{	False	15	V.IV{		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
46	2	83	5	B	0	2	4	1	1	True	2.5	1	6	6	6	6a	23/2	1/8	False	5	True			{	False	15	V.IV{		G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
48	4	54	6	F	1	2	4	2	1	True	1.0	1	7	7	7	7a	12	1/4	False	3	True				False	16	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
48	2	81	3	A	0	2	4	1	1	True	1.0	1	7	7	7	7a	12	1/8	False	5	True				False	16	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
50	4	62	2	D	0	2	4	2	2	True	1.5	1	7	7	7	7a	25/2	1/4	False	4	False				False	16	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
50	2	69	3	A	0	2	4	1	1	True	1.5	1	7	7	7	7a	25/2	1/8	False	4	False				False	16	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
52	4	52	4	E	0	2	4	2	1	True	2.0	1	7	7	7	7a	13	1/4	False	3	True				False	17	ii7		G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	1	2	2	3	2	2	True	True	True
52	2	67	1	G	0	2	4	1	1	True	2.0	1	7	7	7	7a	13	1/8	False	4	True				False	17	ii7		G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	1	2	2	0	-1	-1	True	False	False
54	2	61	7	C	1	2	4	2	2	True	2.5	1	7	7	7	7a	27/2	1/8	False	4	True				False	18	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	6	5	5	True	True	False
54	2	79	1	G	0	2	4	1	1	True	2.5	1	7	7	7	7a	27/2	1/8	False	5	True				False	18	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	0	-1	-1	True	False	False
56	4	50	2	D	0	2	4	2	1	True	1.0	1	8	8	8	8a	14	1/4	False	3	True				False	19	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
56	4	62	2	D	0	2	4	2	2	True	1.0	1	8	8	8	8a	14	1/4	False	4	True				False	19	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
56	2	78	6	F	1	2	4	1	1	True	1.0	1	8	8	8	8a	14	1/8	False	5	True				False	19	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
58	1	76	4	E	0	2	4	1	1	True	1.5	1	8	8	8	8a	29/2	1/16	False	5	False				False	19	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
59	1	78	6	F	1	2	4	1	1	True	1.75	1	8	8	8	8a	59/4	1/16	False	5	False				False	19	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
60	2	74	2	D	0	2	4	1	1	True	2.0	1	8	8	8	8a	15	1/8	False	5	False				False	19	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
62	2	59	5	B	0	2	4	2	1	True	2.5	1	8	8	8	8a	31/2	1/8	False	3	True				False	20	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
62	2	79	1	G	0	2	4	1	1	True	2.5	1	8	8	8	8a	31/2	1/8	False	5	True				False	20	IV6		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	0	-1	-1	True	True	False
64	2	57	3	A	0	2	4	2	1	True	1.0	1	9	9	9	9a	16	1/8	False	3	True				False	21	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
64	2	78	6	F	1	2	4	1	1	True	1.0	1	9	9	9	9a	16	1/8	False	5	True				False	21	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	5	4	4	True	False	False
66	2	45	3	A	0	2	4	2	1	True	1.5	1	9	9	9	9a	33/2	1/8	False	2	False				False	21	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
66	2	74	2	D	0	2	4	1	1	True	1.5	1	9	9	9	9a	33/2	1/8	False	5	False				False	21	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
68	2	43	1	G	0	2	4	2	1	True	2.0	1	9	9	9	9a	17	1/8	False	2	True				False	22	V2	viio64	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	1	2	2	0	-1	-1	True	False	True
68	2	76	4	E	0	2	4	1	1	True	2.0	1	9	9	9	9a	17	1/8	False	5	True				False	22	V2	viio64	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	1	2	2	3	2	2	True	False	False
70	2	55	1	G	0	2	4	2	1	True	2.5	1	9	9	9	9a	35/2	1/8	False	3	False				False	22	V2	viio64	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	1	2	2	0	-1	-1	True	False	True
70	1	74	2	D	0	2	4	1	1	True	2.5	1	9	9	9	9a	35/2	1/16	False	5	False				False	22	V2	viio64	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	1	2	2	1	0	0	False	False	False
71	1	73	7	C	1	2	4	1	1	True	2.75	1	9	9	9	9a	71/4	1/16	False	5	False				False	22	V2	viio64	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	1	2	2	6	5	5	True	False	False
72	4	54	6	F	1	2	4	2	1	True	1.0	1	10	10	10	10a	18	1/4	False	3	True	EC	EC	}	True	23	I6|EC}		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
72	2	74	2	D	0	2	4	1	1	True	1.0	1	10	10	10	10a	18	1/8	False	5	True	EC	EC	}	True	23	I6|EC}		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
74	1	73	7	C	1	2	4	1	1	True	1.5	1	10	10	10	10a	37/2	1/16	False	5	False				False	23	I6|EC}		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	6	5	5	False	False	False
75	1	74	2	D	0	2	4	1	1	True	1.75	1	10	10	10	10a	75/4	1/16	False	5	False				False	23	I6|EC}		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
76	1	69	3	A	0	2	4	1	1	True	2.0	1	10	10	10	10a	19	1/16	False	4	False			{	False	24	{		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False		, major		I6, major		I	1	2	2	2	1	1	True	False	False
77	1	81	3	A	0	2	4	1	1	True	2.25	1	10	10	10	10a	77/4	1/16	False	5	False				False	24	{		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False		, major		I6, major		I	1	2	2	2	1	1	True	False	False
78	2	54	6	F	1	2	4	2	1	True	2.5	1	10	10	10	10a	39/2	1/8	False	3	False				False	24	{		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False		, major		I6, major		I	1	2	2	5	4	4	True	False	True
78	2	57	3	A	0	2	4	2	2	True	2.5	1	10	10	10	10a	39/2	1/8	False	3	False				False	24	{		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False		, major		I6, major		I	1	2	2	2	1	1	True	False	False
78	1	79	1	G	0	2	4	1	1	True	2.5	1	10	10	10	10a	39/2	1/16	False	5	False				False	24	{		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False		, major		I6, major		I	1	2	2	0	-1	-1	False	False	False
79	1	81	3	A	0	2	4	1	1	True	2.75	1	10	10	10	10a	79/4	1/16	False	5	False				False	24	{		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False		, major		I6, major		I	1	2	2	2	1	1	True	False	False
80	4	49	7	C	1	2	4	2	1	True	1.0	1	11	11	11	11a	20	1/4	False	3	True				False	25	V65		G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	6	5	5	True	False	True
