onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
448.0	2.0	56.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	56	False	True			\\	True	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-2	-1	-1	True	False	False
448.0	8.0	56.0	73	7	C	1.0	1.0	1	2	4	1.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	5	56	False	True			\\	True	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	4	5	5	True	False	False
450.0	2.0	56.25	64	4	E	0.0	1.25	0	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	225/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	1	2	2	True	False	False
450.0	2.0	56.25	76	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	225/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	1	2	2	True	False	False
452.0	0.0	56.5	81	3	A	0.0	1.5	0	2	4	2.0	1.0	0	True	0	29.0	29.0	29.0	29a	5	113/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	0	1	1	True	True	True
452.0	0.0	56.5	69	3	A	0.0	1.5	0	2	4	3.0	1.0	0	True	0	29.0	29.0	29.0	29a	4	113/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	0	1	1	True	True	True
452.0	2.0	56.5	67	1	G	0.0	1.5	0	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	113/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-2	-1	-1	True	False	False
452.0	2.0	56.5	79	1	G	0.0	1.5	0	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	113/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-2	-1	-1	True	False	False
454.0	2.0	56.75	66	6	F	1.0	1.75	0	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	227/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	3	4	4	False	False	False
454.0	2.0	56.75	78	6	F	1.0	1.75	0	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	227/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	3	4	4	False	False	False
456.0	2.0	57.0	67	1	G	0.0	2.0	2	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	57	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-2	-1	-1	True	False	False
456.0	2.0	57.0	79	1	G	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	57	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-2	-1	-1	True	False	False
458.0	2.0	57.25	64	4	E	0.0	2.25	0	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	229/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	1	2	2	True	False	False
458.0	2.0	57.25	76	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	229/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	1	2	2	True	False	False
460.0	2.0	57.5	62	2	D	0.0	2.5	0	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	115/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-1	0	0	False	False	False
460.0	2.0	57.5	73	7	C	1.0	2.5	0	2	4	1.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	115/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	4	5	5	True	False	False
460.0	2.0	57.5	74	2	D	0.0	2.5	0	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	115/2	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	-1	0	0	False	False	False
462.0	2.0	57.75	61	7	C	1.0	2.75	0	2	4	3.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	4	231/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	4	5	5	True	False	False
462.0	2.0	57.75	73	7	C	1.0	2.75	0	2	4	1.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	231/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	4	5	5	True	False	False
462.0	2.0	57.75	73	7	C	1.0	2.75	0	2	4	2.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	231/4	False	False				False	65	V7\\	a	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	3	2	2	4	5	5	True	False	False
464.0	4.0	58.0	56	-4	A	-1.0	1.0	1	2	4	3.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	3	58	False	True				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-7	-4	-4	True	False	True
464.0	6.0	58.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	30.0	30.0	30.0	30a	5	58	False	True				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
466.0	2.0	58.25	60	0	C	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	233/4	False	False				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
466.0	2.0	58.25	65	-1	F	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	233/4	False	False				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-4	-1	-1	True	True	False
468.0	4.0	58.5	56	-4	A	-1.0	1.5	0	2	4	3.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	3	117/2	False	False				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-7	-4	-4	True	False	True
470.0	2.0	58.75	60	0	C	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	235/4	False	False				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
470.0	2.0	58.75	65	-1	F	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	235/4	False	False				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-4	-1	-1	True	True	False
470.0	2.0	58.75	72	0	C	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	5	235/4	False	False				False	66	III.iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
472.0	4.0	59.0	58	-2	B	-1.0	2.0	2	2	4	3.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	3	59	False	True				False	67	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-5	-2	-2	True	True	True
472.0	4.0	59.0	74	2	D	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	5	59	False	True				False	67	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-1	2	2	True	False	False
474.0	2.0	59.25	62	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	237/4	False	False				False	67	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-1	2	2	True	False	False
474.0	2.0	59.25	65	-1	F	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	237/4	False	False				False	67	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-4	-1	-1	True	False	False
476.0	4.0	59.5	56	-4	A	-1.0	2.5	0	2	4	3.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	3	119/2	False	True				False	68	iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-7	-4	-4	True	False	True
476.0	4.0	59.5	72	0	C	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	5	119/2	False	True				False	68	iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
478.0	2.0	59.75	60	0	C	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	239/4	False	False				False	68	iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-3	0	0	True	False	False
478.0	2.0	59.75	65	-1	F	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	30.0	30.0	30.0	30a	4	239/4	False	False				False	68	iv6	a	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	3	0	0	-4	-1	-1	True	True	False
480.0	2.0	60.0	55	1	G	0.0	1.0	1	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	3	60	False	True			\\	True	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
480.0	2.0	60.0	59	5	B	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	3	60	False	True			\\	True	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
480.0	2.0	60.0	62	2	D	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	60	False	True			\\	True	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
480.0	2.0	60.0	65	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	60	False	True			\\	True	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
480.0	4.0	60.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	4	60	False	True			\\	True	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
482.0	2.0	60.25	62	2	D	0.0	1.25	0	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	241/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
482.0	2.0	60.25	74	2	D	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	5	241/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
484.0	0.0	60.5	79	1	G	0.0	1.5	0	2	4	2.0	1.0	0	True	0	31.0	31.0	31.0	31a	5	121/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
484.0	0.0	60.5	67	1	G	0.0	1.5	0	2	4	3.0	1.0	0	True	0	31.0	31.0	31.0	31a	4	121/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
484.0	2.0	60.5	65	-1	F	0.0	1.5	0	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	121/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
484.0	4.0	60.5	74	2	D	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	5	121/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
484.0	2.0	60.5	77	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	5	121/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
486.0	2.0	60.75	64	4	E	0.0	1.75	0	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	243/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	1	4	4	False	False	False
486.0	2.0	60.75	76	4	E	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	5	243/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	1	4	4	False	False	False
488.0	2.0	61.0	65	-1	F	0.0	2.0	2	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	61	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
488.0	2.0	61.0	77	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	5	61	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
490.0	2.0	61.25	62	2	D	0.0	2.25	0	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	245/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
490.0	2.0	61.25	74	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	5	245/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
492.0	2.0	61.5	60	0	C	0.0	2.5	0	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	123/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-3	0	0	False	False	False
492.0	2.0	61.5	72	0	C	0.0	2.5	0	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	5	123/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-3	0	0	False	False	False
494.0	2.0	61.75	59	5	B	0.0	2.75	0	2	4	3.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	3	247/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
494.0	2.0	61.75	71	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	247/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
494.0	2.0	61.75	71	5	B	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	31.0	31.0	31.0	31a	4	247/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
496.0	4.0	62.0	55	1	G	0.0	1.0	1	2	4	3.0	1.0	1/8	True	0	32.0	32.0	32.0	32a	3	62	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
496.0	4.0	62.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	32.0	32.0	32.0	32a	4	62	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
498.0	2.0	62.25	59	5	B	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	3	249/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
498.0	2.0	62.25	62	2	D	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	249/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
498.0	2.0	62.25	65	-1	F	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	249/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
500.0	4.0	62.5	55	1	G	0.0	1.5	0	2	4	3.0	1.0	1/8	True	0	32.0	32.0	32.0	32a	3	125/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
500.0	2.0	62.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	125/2	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
502.0	2.0	62.75	59	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	3	251/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
502.0	2.0	62.75	62	2	D	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	251/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
502.0	2.0	62.75	65	-1	F	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	251/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
502.0	2.0	62.75	71	5	B	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	251/4	False	False				False	69	V7\\	a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
504.0	4.0	63.0	58	-2	B	-1.0	2.0	2	2	4	3.0	1.0	1/8	True	0	32.0	32.0	32.0	32a	3	63	False	True				False	70	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-5	-2	-2	True	True	True
504.0	6.0	63.0	74	2	D	0.0	2.0	2	2	4	1.0	1.0	3/16	True	0	32.0	32.0	32.0	32a	5	63	False	True				False	70	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-1	2	2	True	False	False
506.0	2.0	63.25	62	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	253/4	False	False				False	70	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-1	2	2	True	False	False
506.0	2.0	63.25	65	-1	F	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	253/4	False	False				False	70	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-4	-1	-1	True	False	False
508.0	4.0	63.5	56	-4	A	-1.0	2.5	0	2	4	3.0	1.0	1/8	True	0	32.0	32.0	32.0	32a	3	127/2	False	False				False	70	bVII	a	III		bVII	bVII					M	True	False	(-2, 2, -1)	()	-2	-2	minor	major	III	III, minor	bVII		III	III	False	bVII	bVII, major		bVII, major		bVII	3	0	0	-7	-4	-4	False	False	False
