onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
96	24	72	0	C	0	3	4	1	1	True	2.0	-1	2	1	2	1a	2	1/8	False	5	False				False	1	I[I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
120	0	69	3	A	0	3	4	1	1	True	2.5	-1	2	1	2	1a	5/2	0	False	4	False				False	1	I[I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
120	24	65	-1	F	0	3	4	1	1	True	2.5	-1	2	1	2	1a	5/2	1/8	False	4	False				False	1	I[I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
120	24	69	3	A	0	3	4	1	1	True	2.5	-1	2	1	2	1a	5/2	1/8	False	4	False				False	1	I[I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
120	24	72	0	C	0	3	4	1	1	True	2.5	-1	2	1	2	1a	5/2	1/8	False	5	False				False	1	I[I		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
144	48	41	-1	F	0	3	4	2	1	True	3.0	-1	2	1	2	1a	3	1/4	False	2	True				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	0	0	0	False	False	False
144	48	53	-1	F	0	3	4	2	1	True	3.0	-1	2	1	2	1a	3	1/4	False	3	True				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	0	0	0	False	False	False
144	24	67	1	G	0	3	4	1	1	True	3.0	-1	2	1	2	1a	3	1/8	False	4	True				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	2	2	2	True	True	True
144	24	70	-2	B	-1	3	4	1	1	True	3.0	-1	2	1	2	1a	3	1/8	False	4	True				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
168	12	65	-1	F	0	3	4	1	1	True	3.5	-1	2	1	2	1a	7/2	1/16	False	4	False				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	0	0	0	False	False	False
168	12	69	3	A	0	3	4	1	1	True	3.5	-1	2	1	2	1a	7/2	1/16	False	4	False				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	4	4	4	False	False	False
180	12	67	1	G	0	3	4	1	1	True	3.75	-1	2	1	2	1a	15/4	1/16	False	4	False				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	2	2	2	True	True	True
180	12	70	-2	B	-1	3	4	1	1	True	3.75	-1	2	1	2	1a	15/4	1/16	False	4	False				False	2	ii	viio6	F	I	I	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	I	ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
192	72	41	-1	F	0	3	4	2	1	True	1.0	-1	3	2	3	2a	4	3/8	False	2	True				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
192	72	53	-1	F	0	3	4	2	1	True	1.0	-1	3	2	3	2a	4	3/8	False	3	True				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
192	36	69	3	A	0	3	4	1	1	True	1.0	-1	3	2	3	2a	4	3/16	False	4	True				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
192	36	72	0	C	0	3	4	1	1	True	1.0	-1	3	2	3	2a	4	3/16	False	5	True				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
228	12	65	-1	F	0	3	4	1	1	True	1.75	-1	3	2	3	2a	19/4	1/16	False	4	False				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
228	12	69	3	A	0	3	4	1	1	True	1.75	-1	3	2	3	2a	19/4	1/16	False	4	False				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
240	24	69	3	A	0	3	4	1	1	True	2.0	-1	3	2	3	2a	5	1/8	False	4	False				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
240	24	72	0	C	0	3	4	1	1	True	2.0	-1	3	2	3	2a	5	1/8	False	5	False				False	3	I]		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
288	12	69	3	A	0	3	4	1	1	True	3.0	-1	3	2	3	2a	6	1/16	False	4	True				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
288	12	72	0	C	0	3	4	1	1	True	3.0	-1	3	2	3	2a	6	1/16	False	5	True				False	4	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
300	12	70	-2	B	-1	3	4	1	1	True	3.25	-1	3	2	3	2a	25/4	1/16	False	4	True				False	5	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
300	12	74	2	D	0	3	4	1	1	True	3.25	-1	3	2	3	2a	25/4	1/16	False	5	True				False	5	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
312	12	67	1	G	0	3	4	1	1	True	3.5	-1	3	2	3	2a	13/2	1/16	False	4	True				False	6	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
312	12	76	4	E	0	3	4	1	1	True	3.5	-1	3	2	3	2a	13/2	1/16	False	5	True				False	6	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	5	5	5	True	True	False
324	12	69	3	A	0	3	4	1	1	True	3.75	-1	3	2	3	2a	27/4	1/16	False	4	True				False	7	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
324	12	77	-1	F	0	3	4	1	1	True	3.75	-1	3	2	3	2a	27/4	1/16	False	5	True				False	7	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
336	72	36	0	C	0	3	4	2	1	True	1.0	-1	4	3	4	3a	7	3/8	False	2	True				False	8	V7(4)		F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
336	72	48	0	C	0	3	4	2	1	True	1.0	-1	4	3	4	3a	7	3/8	False	3	True				False	8	V7(4)		F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
336	72	67	1	G	0	3	4	1	2	True	1.0	-1	4	3	4	3a	7	3/8	False	4	True				False	8	V7(4)		F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	2	2	2	True	False	False
336	72	70	-2	B	-1	3	4	1	2	True	1.0	-1	4	3	4	3a	7	3/8	False	4	True				False	8	V7(4)		F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	-1	-1	-1	True	False	False
336	48	77	-1	F	0	3	4	1	1	True	1.0	-1	4	3	4	3a	7	1/4	False	5	True				False	8	V7(4)		F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	0	0	0	True	False	False
384	24	76	4	E	0	3	4	1	1	True	2.0	-1	4	3	4	3a	8	1/8	False	5	True				False	9	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
408	24	38	2	D	0	3	4	2	1	True	2.5	-1	4	3	4	3a	17/2	1/8	False	2	True				False	10	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
408	24	50	2	D	0	3	4	2	1	True	2.5	-1	4	3	4	3a	17/2	1/8	False	3	True				False	10	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
408	24	65	-1	F	0	3	4	1	2	True	2.5	-1	4	3	4	3a	17/2	1/8	False	4	True				False	10	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
408	24	70	-2	B	-1	3	4	1	2	True	2.5	-1	4	3	4	3a	17/2	1/8	False	4	True				False	10	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
408	24	74	2	D	0	3	4	1	1	True	2.5	-1	4	3	4	3a	17/2	1/8	False	5	True				False	10	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
432	24	40	4	E	0	3	4	2	1	True	3.0	-1	4	3	4	3a	9	1/8	False	2	True				False	11	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
432	24	52	4	E	0	3	4	2	1	True	3.0	-1	4	3	4	3a	9	1/8	False	3	True				False	11	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
432	24	67	1	G	0	3	4	1	2	True	3.0	-1	4	3	4	3a	9	1/8	False	4	True				False	11	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	2	2	2	True	False	False
432	24	70	-2	B	-1	3	4	1	2	True	3.0	-1	4	3	4	3a	9	1/8	False	4	True				False	11	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
432	24	72	0	C	0	3	4	1	1	True	3.0	-1	4	3	4	3a	9	1/8	False	5	True				False	11	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
456	24	41	-1	F	0	3	4	2	1	True	3.5	-1	4	3	4	3a	19/2	1/8	False	2	True				False	12	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
456	24	53	-1	F	0	3	4	2	1	True	3.5	-1	4	3	4	3a	19/2	1/8	False	3	True				False	12	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
456	24	65	-1	F	0	3	4	1	2	True	3.5	-1	4	3	4	3a	19/2	1/8	False	4	True				False	12	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
456	24	69	3	A	0	3	4	1	2	True	3.5	-1	4	3	4	3a	19/2	1/8	False	4	True				False	12	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
456	24	72	0	C	0	3	4	1	1	True	3.5	-1	4	3	4	3a	19/2	1/8	False	5	True				False	12	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
480	0	72	0	C	0	3	4	1	1	True	1.0	-1	5	4	5	4a	10	0	False	5	True				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
480	48	48	0	C	0	3	4	2	1	True	1.0	-1	5	4	5	4a	10	1/4	False	3	True				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
480	48	60	0	C	0	3	4	2	1	True	1.0	-1	5	4	5	4a	10	1/4	False	4	True				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
480	48	64	4	E	0	3	4	1	2	True	1.0	-1	5	4	5	4a	10	1/4	False	4	True				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
480	48	67	1	G	0	3	4	1	2	True	1.0	-1	5	4	5	4a	10	1/4	False	4	True				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
480	24	70	-2	B	-1	3	4	1	1	True	1.0	-1	5	4	5	4a	10	1/8	False	4	True				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
504	12	69	3	A	0	3	4	1	1	True	1.5	-1	5	4	5	4a	21/2	1/16	False	4	False				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
516	12	70	-2	B	-1	3	4	1	1	True	1.75	-1	5	4	5	4a	43/4	1/16	False	4	False				False	13	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
528	24	53	-1	F	0	3	4	2	1	True	2.0	-1	5	4	5	4a	11	1/8	False	3	False			\\	True	14	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
528	24	60	0	C	0	3	4	2	1	True	2.0	-1	5	4	5	4a	11	1/8	False	4	False			\\	True	14	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
528	24	65	-1	F	0	3	4	1	1	True	2.0	-1	5	4	5	4a	11	1/8	False	4	False			\\	True	14	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
528	24	69	3	A	0	3	4	1	1	True	2.0	-1	5	4	5	4a	11	1/8	False	4	False			\\	True	14	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
576	12	65	-1	F	0	3	4	1	1	True	3.0	-1	5	4	5	4a	12	1/16	False	4	True				False	15	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
588	12	69	3	A	0	3	4	1	1	True	3.25	-1	5	4	5	4a	49/4	1/16	False	4	False				False	15	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
600	24	57	3	A	0	3	4	2	1	True	3.5	-1	5	4	5	4a	25/2	1/8	False	3	True				False	16	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
600	24	60	0	C	0	3	4	2	1	True	3.5	-1	5	4	5	4a	25/2	1/8	False	4	True				False	16	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
600	12	72	0	C	0	3	4	1	1	True	3.5	-1	5	4	5	4a	25/2	1/16	False	5	True				False	16	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
612	12	69	3	A	0	3	4	1	1	True	3.75	-1	5	4	5	4a	51/4	1/16	False	4	False				False	16	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
624	48	58	-2	B	-1	3	4	2	1	True	1.0	-1	6	5	6	5a	13	1/4	False	3	True				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
624	48	60	0	C	0	3	4	2	1	True	1.0	-1	6	5	6	5a	13	1/4	False	4	True				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	1	1	1	True	True	False
624	48	64	4	E	0	3	4	2	1	True	1.0	-1	6	5	6	5a	13	1/4	False	4	True				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	5	5	5	True	False	False
624	12	69	3	A	0	3	4	1	1	True	1.0	-1	6	5	6	5a	13	1/16	False	4	True				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	4	4	4	False	False	False
636	12	67	1	G	0	3	4	1	1	True	1.25	-1	6	5	6	5a	53/4	1/16	False	4	False				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	2	2	2	True	False	False
648	12	70	-2	B	-1	3	4	1	1	True	1.5	-1	6	5	6	5a	27/2	1/16	False	4	False				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	-1	-1	-1	True	False	True
660	12	67	1	G	0	3	4	1	1	True	1.75	-1	6	5	6	5a	55/4	1/16	False	4	False				False	17	V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-1	-1	-1	2	2	2	True	False	False
672	24	57	3	A	0	3	4	2	1	True	2.0	-1	6	5	6	5a	14	1/8	False	3	True				False	18	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
672	24	60	0	C	0	3	4	2	1	True	2.0	-1	6	5	6	5a	14	1/8	False	4	True				False	18	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
672	24	65	-1	F	0	3	4	1	1	True	2.0	-1	6	5	6	5a	14	1/8	False	4	True				False	18	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
